,days,infected,exposed,susceptible,recovered,total
35181,351.81,1.1548240086995342e-05,6.295503290393542e-07,30.72520314936365,969.2747846728416,999.9999999999957
35182,351.82,1.1541415419592524e-05,6.291782834380018e-07,30.725203148476595,969.2747846809254,999.9999999999958
35183,351.83,1.1534594785365686e-05,6.288064577045957e-07,30.725203147590065,969.2747846890045,999.9999999999958
35184,351.84000000000003,1.1527778181931338e-05,6.284348517092002e-07,30.725203146704057,969.2747846970788,999.9999999999958
35185,351.85,1.1520965606907405e-05,6.280634653219568e-07,30.725203145818575,969.2747847051482,999.9999999999959
35186,351.86,1.1514157057913214e-05,6.276922984130834e-07,30.725203144933616,969.274784713213,999.9999999999959
35187,351.87,1.1507352532569502e-05,6.273213508528749e-07,30.72520314404918,969.2747847212729,999.999999999996
35188,351.88,1.150055202849841e-05,6.269506225117026e-07,30.725203143165263,969.2747847293281,999.999999999996
35189,351.89,1.1493755543323484e-05,6.265801132600146e-07,30.72520314228187,969.2747847373785,999.999999999996
35190,351.90000000000003,1.1486963074669677e-05,6.262098229683354e-07,30.725203141399,969.2747847454241,999.999999999996
35191,351.91,1.1480174620163344e-05,6.258397515072661e-07,30.72520314051665,969.2747847534649,999.9999999999959
35192,351.92,1.1473390177432244e-05,6.254698987474844e-07,30.725203139634825,969.274784761501,999.9999999999959
35193,351.93,1.1466609744105536e-05,6.251002645597442e-07,30.72520313875352,969.2747847695324,999.9999999999959
35194,351.94,1.1459833317813782e-05,6.247308488148759e-07,30.725203137872736,969.274784777559,999.9999999999959
35195,351.95,1.1453060896188942e-05,6.243616513837861e-07,30.725203136992473,969.2747847855809,999.9999999999959
35196,351.96,1.1446292476864378e-05,6.239926721374579e-07,30.72520313611273,969.2747847935981,999.9999999999959
35197,351.97,1.1439528057474847e-05,6.236239109469505e-07,30.725203135233503,969.2747848016105,999.999999999996
35198,351.98,1.1432767635656509e-05,6.232553676833994e-07,30.7252031343548,969.2747848096182,999.9999999999959
35199,351.99,1.1426011209046915e-05,6.228870422180162e-07,30.725203133476615,969.2747848176211,999.999999999996
35200,352.0,1.1419258775285019e-05,6.225189344220885e-07,30.72520313259895,969.2747848256193,999.999999999996
35201,352.01,1.1412510332011164e-05,6.221510441669802e-07,30.725203131721802,969.2747848336128,999.9999999999959
35202,352.02,1.140576587686709e-05,6.21783371324131e-07,30.725203130845173,969.2747848416016,999.999999999996
35203,352.03000000000003,1.1399025407495932e-05,6.214159157650567e-07,30.725203129969064,969.2747848495856,999.9999999999959
35204,352.04,1.1392288921542216e-05,6.210486773613491e-07,30.72520312909347,969.2747848575649,999.9999999999959
35205,352.05,1.1385556416651859e-05,6.206816559846756e-07,30.725203128218393,969.2747848655395,999.9999999999959
35206,352.06,1.1378827890472172e-05,6.203148515067798e-07,30.725203127343836,969.2747848735094,999.9999999999959
35207,352.07,1.1372103340651856e-05,6.199482637994809e-07,30.725203126469793,969.2747848814745,999.9999999999959
35208,352.08,1.1365382764840999e-05,6.195818927346737e-07,30.725203125596266,969.274784889435,999.9999999999959
35209,352.09000000000003,1.135866616069108e-05,6.192157381843291e-07,30.725203124723258,969.2747848973908,999.9999999999959
35210,352.1,1.1351953525854964e-05,6.188498000204934e-07,30.725203123850765,969.2747849053418,999.9999999999959
35211,352.11,1.1345244857986908e-05,6.184840781152884e-07,30.725203122978787,969.2747849132882,999.9999999999959
35212,352.12,1.1338540154742548e-05,6.181185723409118e-07,30.725203122107324,969.2747849212299,999.9999999999959
35213,352.13,1.133183941377891e-05,6.177532825696365e-07,30.725203121236376,969.2747849291668,999.9999999999959
35214,352.14,1.1325142632754404e-05,6.173882086738112e-07,30.725203120365943,969.2747849370991,999.9999999999959
35215,352.15000000000003,1.1318449809328823e-05,6.170233505258598e-07,30.725203119496026,969.2747849450267,999.9999999999959
35216,352.16,1.1311760941163344e-05,6.166587079982818e-07,30.72520311862662,969.2747849529496,999.9999999999959
35217,352.17,1.1305076025920527e-05,6.162942809636517e-07,30.72520311775773,969.2747849608679,999.9999999999959
35218,352.18,1.1298395061264309e-05,6.159300692946197e-07,30.725203116889354,969.2747849687814,999.9999999999959
35219,352.19,1.1291718044860013e-05,6.15566072863911e-07,30.72520311602149,969.2747849766903,999.9999999999959
35220,352.2,1.1285044974374339e-05,6.15202291544326e-07,30.725203115154137,969.2747849845945,999.9999999999959
35221,352.21,1.1278375847475365e-05,6.148387252087407e-07,30.7252031142873,969.274784992494,999.9999999999959
35222,352.22,1.1271710661832549e-05,6.144753737301056e-07,30.725203113420974,969.2747850003889,999.9999999999959
35223,352.23,1.1265049415116726e-05,6.141122369814467e-07,30.72520311255516,969.2747850082791,999.9999999999959
35224,352.24,1.1258392105000107e-05,6.137493148358649e-07,30.725203111689858,969.2747850161646,999.9999999999959
35225,352.25,1.1251738729156278e-05,6.133866071665361e-07,30.725203110825067,969.2747850240455,999.9999999999959
35226,352.26,1.1245089285260202e-05,6.130241138467112e-07,30.725203109960788,969.2747850319217,999.9999999999959
35227,352.27,1.1238443770988213e-05,6.12661834749716e-07,30.72520310909702,969.2747850397933,999.9999999999959
35228,352.28000000000003,1.1231802184018022e-05,6.12299769748951e-07,30.72520310823376,969.2747850476602,999.9999999999959
35229,352.29,1.1225164522028706e-05,6.119379187178918e-07,30.725203107371012,969.2747850555224,999.9999999999959
35230,352.3,1.1218530782700722e-05,6.115762815300885e-07,30.725203106508772,969.27478506338,999.9999999999959
35231,352.31,1.1211900963715891e-05,6.112148580591661e-07,30.725203105647044,969.2747850712329,999.9999999999958
35232,352.32,1.1205275062757409e-05,6.108536481788242e-07,30.725203104785823,969.2747850790813,999.9999999999958
35233,352.33,1.1198653077509837e-05,6.104926517628371e-07,30.72520310392511,969.274785086925,999.9999999999959
35234,352.34000000000003,1.1192035005659105e-05,6.101318686850536e-07,30.72520310306491,969.2747850947641,999.9999999999959
35235,352.35,1.1185420844892513e-05,6.097712988193973e-07,30.725203102205217,969.2747851025985,999.9999999999958
35236,352.36,1.1178810592898727e-05,6.094109420398658e-07,30.725203101346032,969.2747851104283,999.9999999999959
35237,352.37,1.1172204247367779e-05,6.090507982205319e-07,30.725203100487356,969.2747851182535,999.9999999999959
35238,352.38,1.1165601805991062e-05,6.086908672355421e-07,30.725203099629184,969.274785126074,999.9999999999959
35239,352.39,1.1159003266461338e-05,6.083311489591176e-07,30.72520309877152,969.27478513389,999.9999999999959
35240,352.40000000000003,1.1152408626472734e-05,6.07971643265554e-07,30.725203097914363,969.2747851417013,999.9999999999959
35241,352.41,1.1145817883720735e-05,6.076123500292212e-07,30.72520309705771,969.2747851495079,999.9999999999959
35242,352.42,1.113923103590219e-05,6.072532691245631e-07,30.725203096201568,969.27478515731,999.9999999999959
35243,352.43,1.1132648080715306e-05,6.06894400426098e-07,30.72520309534593,969.2747851651075,999.9999999999959
35244,352.44,1.1126069015859657e-05,6.065357438084183e-07,30.725203094490798,969.2747851729004,999.9999999999959
35245,352.45,1.1119493839036172e-05,6.061772991461905e-07,30.72520309363617,969.2747851806886,999.9999999999959
35246,352.46,1.1112922547947138e-05,6.058190663141552e-07,30.72520309278205,969.2747851884723,999.9999999999959
35247,352.47,1.1106355140296204e-05,6.054610451871269e-07,30.72520309192843,969.2747851962513,999.9999999999959
35248,352.48,1.1099791613788372e-05,6.051032356399944e-07,30.72520309107532,969.2747852040258,999.9999999999959
35249,352.49,1.109323196613e-05,6.0474563754772e-07,30.72520309022271,969.2747852117956,999.9999999999959
35250,352.5,1.1086676195028805e-05,6.043882507853404e-07,30.725203089370606,969.2747852195608,999.9999999999959
35251,352.51,1.1080124298193856e-05,6.040310752279656e-07,30.725203088519006,969.2747852273216,999.9999999999959
35252,352.52,1.1073576273335577e-05,6.036741107507798e-07,30.725203087667907,969.2747852350776,999.9999999999959
35253,352.53000000000003,1.1067032118165743e-05,6.033173572290408e-07,30.725203086817313,969.2747852428291,999.9999999999959
35254,352.54,1.1060491830397485e-05,6.029608145380802e-07,30.72520308596722,969.2747852505761,999.9999999999959
35255,352.55,1.1053955407745282e-05,6.026044825533031e-07,30.72520308511763,969.2747852583184,999.9999999999959
35256,352.56,1.1047422847924967e-05,6.022483611501885e-07,30.725203084268543,969.2747852660561,999.9999999999959
35257,352.57,1.104089414865372e-05,6.018924502042888e-07,30.725203083419956,969.2747852737893,999.9999999999959
35258,352.58,1.103436930765007e-05,6.0153674959123e-07,30.72520308257187,969.274785281518,999.9999999999959
35259,352.59000000000003,1.1027848322633897e-05,6.011812591867117e-07,30.72520308172429,969.2747852892421,999.999999999996
35260,352.6,1.1021331191326427e-05,6.008259788665068e-07,30.725203080877208,969.2747852969616,999.9999999999959
35261,352.61,1.1014817911450231e-05,6.004709085064616e-07,30.725203080030624,969.2747853046765,999.9999999999959
35262,352.62,1.1008308480729229e-05,6.001160479824958e-07,30.725203079184542,969.2747853123868,999.9999999999959
35263,352.63,1.1001802896888684e-05,5.997613971706026e-07,30.72520307833896,969.2747853200926,999.9999999999959
35264,352.64,1.0995301157655202e-05,5.994069559468483e-07,30.72520307749388,969.2747853277939,999.9999999999959
35265,352.65000000000003,1.0988803260756737e-05,5.990527241873725e-07,30.725203076649297,969.2747853354906,999.9999999999959
35266,352.66,1.0982309203922582e-05,5.98698701768388e-07,30.725203075805215,969.2747853431828,999.9999999999959
35267,352.67,1.0975818984883373e-05,5.983448885661807e-07,30.72520307496163,969.2747853508704,999.9999999999959
35268,352.68,1.0969332601371088e-05,5.979912844571098e-07,30.725203074118543,969.2747853585535,999.9999999999959
35269,352.69,1.0962850051119043e-05,5.976378893176072e-07,30.725203073275956,969.274785366232,999.9999999999959
35270,352.7,1.0956371331861894e-05,5.972847030241782e-07,30.725203072433867,969.274785373906,999.9999999999959
35271,352.71,1.0949896441335639e-05,5.96931725453401e-07,30.725203071592276,969.2747853815754,999.9999999999958
35272,352.72,1.094342537727761e-05,5.965789564819265e-07,30.72520307075118,969.2747853892403,999.9999999999958
35273,352.73,1.093695813742648e-05,5.962263959864789e-07,30.725203069910584,969.2747853969007,999.9999999999958
35274,352.74,1.0930494719522254e-05,5.958740438438547e-07,30.725203069070485,969.2747854045566,999.9999999999959
35275,352.75,1.0924035121306277e-05,5.955218999309238e-07,30.72520306823088,969.274785412208,999.9999999999959
35276,352.76,1.0917579340521224e-05,5.951699641246285e-07,30.72520306739177,969.2747854198548,999.9999999999958
35277,352.77,1.0911127374911108e-05,5.94818236301984e-07,30.72520306655316,969.274785427497,999.9999999999958
35278,352.78000000000003,1.0904679222221274e-05,5.94466716340078e-07,30.725203065715043,969.2747854351348,999.9999999999958
35279,352.79,1.0898234880198398e-05,5.941154041160709e-07,30.725203064877423,969.2747854427681,999.9999999999958
35280,352.8,1.0891794346590491e-05,5.937642995071958e-07,30.725203064040297,969.2747854503968,999.9999999999958
35281,352.81,1.0885357619146893e-05,5.934134023907583e-07,30.725203063203665,969.2747854580211,999.9999999999958
35282,352.82,1.0878924695618272e-05,5.930627126441365e-07,30.725203062367527,969.2747854656409,999.9999999999958
35283,352.83,1.0872495573756628e-05,5.92712230144781e-07,30.725203061531882,969.2747854732561,999.9999999999958
35284,352.84000000000003,1.0866070251315287e-05,5.923619547702146e-07,30.72520306069673,969.2747854808669,999.9999999999958
35285,352.85,1.0859648726048907e-05,5.920118863980328e-07,30.725203059862075,969.2747854884731,999.9999999999958
35286,352.86,1.0853230995713469e-05,5.916620249059033e-07,30.725203059027912,969.2747854960749,999.9999999999958
35287,352.87,1.0846817058066281e-05,5.91312370171566e-07,30.725203058194243,969.2747855036721,999.9999999999958
35288,352.88,1.0840406910865977e-05,5.909629220728333e-07,30.725203057361067,969.2747855112649,999.9999999999958
35289,352.89,1.0834000551872516e-05,5.906136804875896e-07,30.725203056528382,969.2747855188532,999.9999999999958
35290,352.90000000000003,1.082759797884718e-05,5.902646452937915e-07,30.72520305569619,969.274785526437,999.9999999999958
35291,352.91,1.0821199189552575e-05,5.899158163694678e-07,30.72520305486449,969.2747855340162,999.9999999999958
35292,352.92,1.0814804181752628e-05,5.895671935927192e-07,30.725203054033283,969.2747855415911,999.9999999999958
35293,352.93,1.0808412953212587e-05,5.892187768417186e-07,30.725203053202566,969.2747855491615,999.9999999999958
35294,352.94,1.0802025501699022e-05,5.88870565994711e-07,30.72520305237234,969.2747855567274,999.9999999999958
35295,352.95,1.0795641824979822e-05,5.88522560930013e-07,30.725203051542604,969.2747855642888,999.9999999999958
35296,352.96,1.0789261920824196e-05,5.881747615260136e-07,30.725203050713358,969.2747855718458,999.9999999999958
35297,352.97,1.078288578700267e-05,5.878271676611732e-07,30.725203049884602,969.2747855793982,999.9999999999958
35298,352.98,1.0776513421287091e-05,5.874797792140243e-07,30.725203049056336,969.2747855869462,999.9999999999958
35299,352.99,1.0770144821450618e-05,5.87132596063171e-07,30.72520304822856,969.2747855944898,999.9999999999958
35300,353.0,1.076377998526773e-05,5.867856180872895e-07,30.725203047401273,969.2747856020289,999.9999999999958
35301,353.01,1.0757418910514217e-05,5.864388451651272e-07,30.725203046574475,969.2747856095635,999.9999999999958
35302,353.02,1.0751061594967187e-05,5.860922771755035e-07,30.725203045748163,969.2747856170937,999.9999999999957
35303,353.03000000000003,1.074470803640506e-05,5.857459139973093e-07,30.725203044922342,969.2747856246194,999.9999999999957
35304,353.04,1.073835823260757e-05,5.85399755509507e-07,30.725203044097007,969.2747856321407,999.9999999999957
35305,353.05,1.0732012181355764e-05,5.850538015911308e-07,30.725203043272163,969.2747856396576,999.9999999999957
35306,353.06,1.0725669880431997e-05,5.847080521212861e-07,30.725203042447806,969.27478564717,999.9999999999958
35307,353.07,1.0719331327619937e-05,5.843625069791499e-07,30.725203041623935,969.274785654678,999.9999999999958
35308,353.08,1.0712996520704561e-05,5.840171660439705e-07,30.72520304080055,969.2747856621816,999.9999999999958
35309,353.09000000000003,1.0706665457472156e-05,5.836720291950677e-07,30.725203039977654,969.2747856696807,999.9999999999958
35310,353.1,1.0700338135710315e-05,5.833270963118323e-07,30.725203039155243,969.2747856771754,999.9999999999959
35311,353.11,1.069401455320794e-05,5.82982367273727e-07,30.72520303833332,969.2747856846656,999.9999999999959
35312,353.12,1.0687694707755243e-05,5.82637841960285e-07,30.72520303751188,969.2747856921515,999.9999999999959
35313,353.13,1.0681378597143736e-05,5.822935202511113e-07,30.725203036690925,969.2747856996328,999.9999999999959
35314,353.14,1.0675066219166237e-05,5.819494020258816e-07,30.725203035870457,969.2747857071098,999.9999999999959
35315,353.15000000000003,1.0668757571616872e-05,5.816054871643429e-07,30.725203035050473,969.2747857145823,999.9999999999959
35316,353.16,1.0662452652291069e-05,5.812617755463134e-07,30.725203034230972,969.2747857220504,999.9999999999958
35317,353.17,1.0656151458985557e-05,5.80918267051682e-07,30.725203033411958,969.2747857295142,999.9999999999959
35318,353.18,1.064985398949837e-05,5.80574961560409e-07,30.725203032593427,969.2747857369735,999.9999999999959
35319,353.19,1.0643560241628843e-05,5.802318589525252e-07,30.72520303177538,969.2747857444284,999.9999999999959
35320,353.2,1.0637270213177608e-05,5.798889591081326e-07,30.725203030957815,969.2747857518789,999.9999999999959
35321,353.21,1.06309839019466e-05,5.795462619074039e-07,30.725203030140733,969.2747857593249,999.9999999999958
35322,353.22,1.0624701305739052e-05,5.792037672305827e-07,30.725203029324135,969.2747857667666,999.9999999999958
35323,353.23,1.0618422422359496e-05,5.788614749579834e-07,30.72520302850802,969.2747857742039,999.9999999999958
35324,353.24,1.061214724961376e-05,5.785193849699912e-07,30.725203027692388,969.2747857816368,999.9999999999958
35325,353.25,1.060587578530897e-05,5.781774971470616e-07,30.725203026877235,969.2747857890653,999.9999999999958
35326,353.26,1.0599608027253547e-05,5.778358113697211e-07,30.725203026062566,969.2747857964894,999.9999999999958
35327,353.27,1.059334397325721e-05,5.774943275185667e-07,30.72520302524838,969.2747858039091,999.9999999999958
35328,353.28000000000003,1.0587083621130967e-05,5.771530454742661e-07,30.725203024434673,969.2747858113245,999.9999999999958
35329,353.29,1.0580826968687124e-05,5.768119651175574e-07,30.725203023621447,969.2747858187354,999.9999999999958
35330,353.3,1.0574574013739279e-05,5.764710863292491e-07,30.725203022808703,969.274785826142,999.9999999999958
35331,353.31,1.0568324754102319e-05,5.761304089902202e-07,30.72520302199644,969.2747858335441,999.9999999999957
35332,353.32,1.0562079187592428e-05,5.757899329814202e-07,30.725203021184655,969.274785840942,999.9999999999957
35333,353.33,1.0555837312027076e-05,5.754496581838689e-07,30.72520302037335,969.2747858483355,999.9999999999958
35334,353.34000000000003,1.0549599125225024e-05,5.751095844786564e-07,30.725203019562525,969.2747858557245,999.9999999999958
35335,353.35,1.0543364625006324e-05,5.747697117469429e-07,30.72520301875218,969.2747858631093,999.9999999999958
35336,353.36,1.0537133809192314e-05,5.744300398699591e-07,30.725203017942313,969.2747858704896,999.9999999999958
35337,353.37,1.053090667560562e-05,5.740905687290058e-07,30.725203017132923,969.2747858778656,999.9999999999958
35338,353.38,1.0524683222070153e-05,5.737512982054539e-07,30.725203016324013,969.2747858852373,999.9999999999958
35339,353.39,1.0518463446411115e-05,5.734122281807445e-07,30.72520301551558,969.2747858926045,999.9999999999958
35340,353.40000000000003,1.051224734645499e-05,5.730733585363887e-07,30.725203014707624,969.2747858999675,999.9999999999958
35341,353.41,1.0506034920029544e-05,5.727346891539675e-07,30.725203013900146,969.2747859073261,999.9999999999958
35342,353.42,1.049982616496383e-05,5.723962199151321e-07,30.725203013093147,969.2747859146803,999.9999999999958
35343,353.43,1.0493621079088186e-05,5.720579507016037e-07,30.725203012286624,969.2747859220301,999.9999999999958
35344,353.44,1.0487419660234228e-05,5.717198813951729e-07,30.725203011480577,969.2747859293756,999.9999999999958
35345,353.45,1.0481221906234854e-05,5.713820118777008e-07,30.725203010675006,969.2747859367169,999.9999999999958
35346,353.46,1.0475027814924245e-05,5.710443420311179e-07,30.72520300986991,969.2747859440537,999.9999999999958
35347,353.47,1.0468837384137861e-05,5.707068717374246e-07,30.725203009065293,969.2747859513863,999.9999999999959
35348,353.48,1.046265061171244e-05,5.70369600878691e-07,30.72520300826115,969.2747859587145,999.9999999999958
35349,353.49,1.0456467495485999e-05,5.700325293370571e-07,30.725203007457484,969.2747859660383,999.9999999999958
35350,353.5,1.0450288033297834e-05,5.696956569947321e-07,30.72520300665429,969.2747859733578,999.9999999999958
35351,353.51,1.0444112222988515e-05,5.693589837339954e-07,30.725203005851572,969.274785980673,999.9999999999958
35352,353.52,1.043794006239989e-05,5.690225094371955e-07,30.725203005049327,969.2747859879838,999.9999999999957
35353,353.53000000000003,1.0431771549375085e-05,5.686862339867506e-07,30.725203004247557,969.2747859952904,999.9999999999957
35354,353.54,1.0425606681758495e-05,5.683501572651483e-07,30.72520300344626,969.2747860025926,999.9999999999957
35355,353.55,1.0419445457395795e-05,5.680142791549458e-07,30.72520300264544,969.2747860098905,999.9999999999957
35356,353.56,1.0413287874133928e-05,5.676785995387696e-07,30.72520300184509,969.274786017184,999.9999999999957
35357,353.57,1.0407133929821112e-05,5.673431182993156e-07,30.725203001045216,969.2747860244733,999.9999999999956
35358,353.58,1.0400983622306835e-05,5.67007835319349e-07,30.725203000245813,969.2747860317583,999.9999999999956
35359,353.59000000000003,1.0394836949441859e-05,5.666727504817043e-07,30.725202999446882,969.274786039039,999.9999999999956
35360,353.6,1.0388693909078212e-05,5.663378636692853e-07,30.725202998648424,969.2747860463154,999.9999999999956
35361,353.61,1.0382554499069196e-05,5.660031747650649e-07,30.725202997850438,969.2747860535875,999.9999999999956
35362,353.62,1.0376418717269377e-05,5.656686836520851e-07,30.72520299705292,969.2747860608553,999.9999999999956
35363,353.63,1.0370286561534593e-05,5.653343902134572e-07,30.725202996255877,969.2747860681187,999.9999999999956
35364,353.64,1.0364158029721946e-05,5.650002943323615e-07,30.725202995459306,969.274786075378,999.9999999999956
35365,353.65000000000003,1.0358033119689804e-05,5.646663958920474e-07,30.725202994663203,969.2747860826329,999.9999999999956
35366,353.66,1.0351911829297805e-05,5.643326947758331e-07,30.725202993867573,969.2747860898835,999.9999999999956
35367,353.67,1.0345794156406848e-05,5.639991908671059e-07,30.72520299307241,969.2747860971298,999.9999999999956
35368,353.68,1.0339680098879098e-05,5.63665884049322e-07,30.72520299227772,969.2747861043719,999.9999999999956
35369,353.69,1.0333569654577982e-05,5.633327742060065e-07,30.725202991483496,969.2747861116096,999.9999999999956
35370,353.7,1.032746282136819e-05,5.629998612207534e-07,30.725202990689745,969.2747861188432,999.9999999999956
35371,353.71,1.0321359597115673e-05,5.626671449772253e-07,30.725202989896463,969.2747861260724,999.9999999999956
35372,353.72,1.0315259979687647e-05,5.623346253591535e-07,30.72520298910365,969.2747861332973,999.9999999999956
35373,353.73,1.0309163966952584e-05,5.620023022503384e-07,30.725202988311302,969.274786140518,999.9999999999956
35374,353.74,1.0303071556780218e-05,5.616701755346488e-07,30.725202987519424,969.2747861477344,999.9999999999956
35375,353.75,1.0296982747041542e-05,5.613382450960219e-07,30.725202986728014,969.2747861549466,999.9999999999956
35376,353.76,1.0290897535608804e-05,5.610065108184641e-07,30.725202985937074,969.2747861621544,999.9999999999956
35377,353.77,1.0284815920355515e-05,5.606749725860499e-07,30.7252029851466,969.2747861693581,999.9999999999956
35378,353.78000000000003,1.027873789915644e-05,5.603436302829223e-07,30.725202984356592,969.2747861765574,999.9999999999956
35379,353.79,1.0272663469887595e-05,5.600124837932928e-07,30.72520298356705,969.2747861837526,999.9999999999956
35380,353.8,1.026659263042626e-05,5.596815330014417e-07,30.725202982777976,969.2747861909435,999.9999999999956
35381,353.81,1.0260525378650966e-05,5.593507777917172e-07,30.72520298198937,969.2747861981301,999.9999999999956
35382,353.82,1.0254461712441494e-05,5.59020218048536e-07,30.725202981201228,969.2747862053125,999.9999999999957
35383,353.83,1.0248401629678882e-05,5.586898536563832e-07,30.725202980413552,969.2747862124905,999.9999999999956
35384,353.84000000000003,1.024234512824542e-05,5.583596844998121e-07,30.725202979626342,969.2747862196644,999.9999999999956
35385,353.85,1.0236292206024647e-05,5.580297104634443e-07,30.725202978839597,969.2747862268341,999.9999999999956
35386,353.86,1.0230242860901357e-05,5.576999314319695e-07,30.725202978053318,969.2747862339995,999.9999999999957
35387,353.87,1.022419709076159e-05,5.573703472901455e-07,30.725202977267504,969.2747862411607,999.9999999999956
35388,353.88,1.0218154893492637e-05,5.570409579227983e-07,30.72520297648215,969.2747862483176,999.9999999999956
35389,353.89,1.0212116266983039e-05,5.56711763214822e-07,30.725202975697265,969.2747862554703,999.9999999999956
35390,353.90000000000003,1.020608120912258e-05,5.563827630511785e-07,30.72520297491284,969.2747862626188,999.9999999999957
35391,353.91,1.0200049717802297e-05,5.56053957316898e-07,30.72520297412888,969.2747862697631,999.9999999999957
35392,353.92,1.019402179091447e-05,5.557253458970785e-07,30.725202973345382,969.2747862769031,999.9999999999957
35393,353.93,1.0187997426352624e-05,5.553969286768857e-07,30.72520297256235,969.2747862840389,999.9999999999956
35394,353.94,1.0181976622011531e-05,5.550687055415536e-07,30.72520297177978,969.2747862911705,999.9999999999956
35395,353.95,1.0175959375787206e-05,5.547406763763835e-07,30.72520297099767,969.2747862982978,999.9999999999956
35396,353.96,1.0169945685576908e-05,5.544128410667449e-07,30.725202970216024,969.274786305421,999.9999999999956
35397,353.97,1.0163935549279137e-05,5.54085199498075e-07,30.72520296943484,969.27478631254,999.9999999999956
35398,353.98,1.0157928964793637e-05,5.537577515558784e-07,30.725202968654116,969.2747863196547,999.9999999999956
35399,353.99,1.0151925930021393e-05,5.534304971257278e-07,30.725202967873855,969.2747863267653,999.9999999999956
35400,354.0,1.014592644286463e-05,5.531034360932632e-07,30.725202967094056,969.2747863338716,999.9999999999956
35401,354.01,1.0139930501226811e-05,5.527765683441922e-07,30.72520296631472,969.2747863409737,999.9999999999955
35402,354.02,1.013393810301264e-05,5.524498937642901e-07,30.72520296553584,969.2747863480716,999.9999999999955
35403,354.03000000000003,1.012794924612806e-05,5.521234122393997e-07,30.725202964757422,969.2747863551654,999.9999999999955
35404,354.04,1.0121963928480248e-05,5.51797123655431e-07,30.725202963979463,969.2747863622549,999.9999999999953
35405,354.05,1.0115982147977623e-05,5.514710278983617e-07,30.725202963201966,969.2747863693403,999.9999999999955
35406,354.06,1.0110003902529836e-05,5.511451248542369e-07,30.725202962424927,969.2747863764215,999.9999999999955
35407,354.07,1.0104029190047774e-05,5.508194144091687e-07,30.725202961648346,969.2747863834985,999.9999999999955
35408,354.08,1.0098058008443559e-05,5.50493896449337e-07,30.725202960872224,969.2747863905713,999.9999999999955
35409,354.09000000000003,1.0092090355630548e-05,5.501685708609885e-07,30.72520296009656,969.2747863976399,999.9999999999953
35410,354.1,1.0086126229523327e-05,5.498434375304375e-07,30.725202959321358,969.2747864047044,999.9999999999955
35411,354.11,1.0080165628037722e-05,5.495184963440652e-07,30.72520295854661,969.2747864117647,999.9999999999955
35412,354.12,1.0074208549090783e-05,5.491937471883201e-07,30.72520295777232,969.2747864188208,999.9999999999955
35413,354.13,1.0068254990600796e-05,5.488691899497179e-07,30.72520295699849,969.2747864258728,999.9999999999955
35414,354.14,1.0062304950487274e-05,5.48544824514841e-07,30.725202956225118,969.2747864329206,999.9999999999955
35415,354.15000000000003,1.0056358426670962e-05,5.482206507703392e-07,30.725202955452204,969.2747864399641,999.9999999999955
35416,354.16,1.0050415417073833e-05,5.478966686029291e-07,30.725202954679744,969.2747864470036,999.9999999999955
35417,354.17,1.0044475919619087e-05,5.475728778993943e-07,30.725202953907743,969.2747864540389,999.9999999999955
35418,354.18,1.0038539932231152e-05,5.472492785465853e-07,30.725202953136197,969.2747864610701,999.9999999999956
35419,354.19,1.0032607452835684e-05,5.469258704314195e-07,30.725202952365105,969.2747864680971,999.9999999999956
35420,354.2,1.0026678479359562e-05,5.466026534408812e-07,30.725202951594472,969.2747864751199,999.9999999999955
35421,354.21,1.0020753009730891e-05,5.462796274620212e-07,30.725202950824293,969.2747864821386,999.9999999999955
35422,354.22,1.0014831041879004e-05,5.459567923819573e-07,30.72520295005457,969.274786489153,999.9999999999955
35423,354.23,1.0008912573734453e-05,5.456341480878741e-07,30.7252029492853,969.2747864961634,999.9999999999955
35424,354.24,1.0002997603229014e-05,5.453116944670225e-07,30.725202948516486,969.2747865031697,999.9999999999955
35425,354.25,9.997086128295687e-06,5.449894314067203e-07,30.725202947748127,969.2747865101718,999.9999999999955
35426,354.26,9.991178146868694e-06,5.446673587943519e-07,30.72520294698022,969.2747865171698,999.9999999999956
35427,354.27,9.985273656883475e-06,5.443454765173681e-07,30.725202946212768,969.2747865241636,999.9999999999955
35428,354.28000000000003,9.97937265627669e-06,5.440237844632864e-07,30.72520294544577,969.2747865311533,999.9999999999955
35429,354.29,9.973475142986223e-06,5.437022825196906e-07,30.725202944679225,969.2747865381389,999.9999999999956
35430,354.3,9.967581114951172e-06,5.433809705742311e-07,30.725202943913132,969.2747865451203,999.9999999999955
35431,354.31,9.961690570111855e-06,5.430598485146247e-07,30.725202943147494,969.2747865520976,999.9999999999955
35432,354.32,9.955803506409807e-06,5.427389162286543e-07,30.725202942382307,969.2747865590708,999.9999999999955
35433,354.33,9.949919921787777e-06,5.424181736041693e-07,30.72520294161757,969.2747865660399,999.9999999999956
35434,354.34000000000003,9.944039814189734e-06,5.420976205290854e-07,30.725202940853286,969.2747865730048,999.9999999999956
35435,354.35,9.93816318156086e-06,5.417772568913845e-07,30.725202940089456,969.2747865799656,999.9999999999956
35436,354.36,9.93229002184755e-06,5.414570825791146e-07,30.725202939326078,969.2747865869223,999.9999999999956
35437,354.37,9.926420332997415e-06,5.411370974803902e-07,30.72520293856315,969.274786593875,999.9999999999956
35438,354.38,9.920554112959277e-06,5.408173014833915e-07,30.72520293780067,969.2747866008235,999.9999999999956
