,days,infected,susceptible,recovered,total
3086,30.86,236.45390344524893,338.87370230045514,424.6723942542953,999.9999999999993
3087,30.87,236.4177695660134,338.67338227624543,424.9088481577405,999.9999999999993
3088,30.88,236.3815228105702,338.4732112621226,425.1452659273065,999.9999999999993
3089,30.89,236.34516332053144,338.2731892293508,425.3816474501171,999.9999999999993
3090,30.900000000000002,236.30869123759933,338.07331614896236,425.61799261343765,999.9999999999993
3091,30.91,236.27210670356553,337.8735919917586,425.85430130467523,999.9999999999993
3092,30.92,236.23540986031045,337.6740167283101,426.0905734113788,999.9999999999993
3093,30.93,236.19860084980263,337.4745903289576,426.32680882123907,999.9999999999993
3094,30.94,236.16167981409797,337.27531276381245,426.56300742208884,999.9999999999992
3095,30.95,236.1246468953392,337.07618400275715,426.7991691019029,999.9999999999993
3096,30.96,236.08750223575507,336.87720401544595,427.03529374879827,999.9999999999993
3097,30.970000000000002,236.05024597765973,336.67837277130553,427.27138125103403,999.9999999999993
3098,30.98,236.01287826345214,336.47969023953544,427.5074314970117,999.9999999999992
3099,30.990000000000002,235.97539923561524,336.2811563891089,427.74344437527515,999.9999999999993
3100,31.0,235.93780903671546,336.08277118877305,427.97941977451075,999.9999999999993
3101,31.01,235.9001078094019,335.8845346070499,428.2153575835475,999.9999999999993
3102,31.02,235.8622956964058,335.6864466122366,428.4512576913569,999.9999999999993
3103,31.03,235.82437284053972,335.48850717240623,428.6871199870533,999.9999999999992
3104,31.04,235.78633938469704,335.29071625540837,428.9229443598938,999.9999999999992
3105,31.05,235.74819547185118,335.09307382886954,429.15873069927846,999.9999999999991
3106,31.060000000000002,235.709941245055,334.89557986019383,429.3944788947503,999.9999999999991
3107,31.07,235.67157684744015,334.6982343165636,429.63018883599534,999.9999999999991
3108,31.080000000000002,235.6331024222163,334.50103716494004,429.8658604128428,999.9999999999991
3109,31.09,235.59451811267064,334.3039883720635,430.101493515265,999.9999999999991
3110,31.1,235.55582406216712,334.1070879044543,430.3370880333777,999.9999999999991
3111,31.11,235.5170204141458,333.91033572841343,430.57264385743986,999.9999999999991
3112,31.12,235.47810731212226,333.7137318100228,430.808160877854,999.9999999999991
3113,31.13,235.43908489968686,333.5172761151461,431.0436389851661,999.9999999999991
3114,31.14,235.39995332050415,333.32096860942914,431.2790780700658,999.9999999999991
3115,31.150000000000002,235.36071271831216,333.1248092583006,431.5144780233863,999.9999999999991
3116,31.16,235.3213632369218,332.92879802697263,431.7498387361046,999.999999999999
3117,31.17,235.28190502021621,332.7329348804413,431.98516009934156,999.9999999999991
3118,31.18,235.2423382121501,332.5372197834872,432.22044200436176,999.9999999999991
3119,31.19,235.20266295674904,332.34165270067615,432.45568434257393,999.9999999999991
3120,31.2,235.1628793981089,332.14623359635954,432.69088700553067,999.9999999999991
3121,31.21,235.1229876803952,331.95096243467515,432.9260498849288,999.9999999999991
3122,31.220000000000002,235.08298794784235,331.7558391795476,433.16117287260914,999.9999999999991
3123,31.23,235.0428803447532,331.5608637946889,433.396255860557,999.9999999999991
3124,31.240000000000002,235.0026650154982,331.3660362435991,433.63129874090174,999.9999999999991
3125,31.25,234.96234210451487,331.17135648956696,433.8663014059172,999.9999999999991
3126,31.26,234.92191175630717,330.97682449567014,434.1012637480217,999.9999999999991
3127,31.27,234.88137411544474,330.7824402247763,434.33618565977804,999.9999999999991
3128,31.28,234.84072932656244,330.58820363954317,434.5710670338935,999.9999999999991
3129,31.29,234.79997753435956,330.3941147024195,434.80590776322003,999.9999999999991
3130,31.3,234.75911888359923,330.2001733756454,435.0407077407544,999.9999999999991
3131,31.310000000000002,234.71815351910783,330.00637962125325,435.27546685963796,999.999999999999
3132,31.32,234.6770815857743,329.8127334010677,435.51018501315707,999.9999999999991
3133,31.330000000000002,234.6359032285495,329.61923467670675,435.74486209474287,999.9999999999991
3134,31.34,234.5946185924456,329.42588340958207,435.9794979979714,999.9999999999991
3135,31.35,234.55322782253555,329.23267956089967,436.21409261656385,999.9999999999991
3136,31.36,234.5117310639522,329.0396230916605,436.44864584438636,999.9999999999991
3137,31.37,234.4701284618879,328.84671396266083,436.6831575754503,999.999999999999
3138,31.38,234.42842016159375,328.65395213449307,436.9176277039122,999.999999999999
3139,31.39,234.38660630837904,328.4613375675462,437.1520561240738,999.9999999999991
3140,31.400000000000002,234.3446870476106,328.2688702220063,437.38644273038216,999.9999999999991
3141,31.41,234.3026625247121,328.07655005785716,437.62078741742977,999.9999999999991
3142,31.42,234.2605328851636,327.88437703488097,437.8550900799545,999.9999999999991
3143,31.43,234.2182982745007,327.6923511126587,438.08935061283967,999.9999999999991
3144,31.44,234.17595883831416,327.50047225057074,438.3235689111142,999.9999999999991
3145,31.45,234.13351472224903,327.30874040779753,438.5577448699525,999.9999999999991
3146,31.46,234.09096607200425,327.11715554332005,438.79187838467476,999.9999999999991
3147,31.470000000000002,234.0483130333319,326.9257176159204,439.0259693507468,999.9999999999991
3148,31.48,234.00555575203663,326.73442658418236,439.2600176637801,999.9999999999991
3149,31.490000000000002,233.96269437397498,326.543282406492,439.49402321953215,999.9999999999991
3150,31.5,233.91972904505488,326.3522850410381,439.72798591390614,999.9999999999991
3151,31.51,233.8766599112349,326.16143444581303,439.9619056429512,999.9999999999991
3152,31.52,233.83348711852378,325.9707305786129,440.1957823028624,999.9999999999991
3153,31.53,233.79021081297967,325.7801733970385,440.42961578998097,999.9999999999991
3154,31.54,233.74683114070965,325.58976285849553,440.66340600079394,999.9999999999991
3155,31.55,233.703348247869,325.39949892019547,440.89715283193465,999.9999999999991
3156,31.560000000000002,233.65976228066071,325.2093815391559,441.1308561801825,999.9999999999991
3157,31.57,233.61607338533474,325.0194106722012,441.36451594246313,999.9999999999991
3158,31.580000000000002,233.57228170818755,324.8295862759631,441.5981320158485,999.9999999999991
3159,31.59,233.52838739556137,324.63990830688107,441.83170429755666,999.9999999999991
3160,31.6,233.48439059384367,324.4503767212032,442.0652326849522,999.9999999999991
3161,31.61,233.44029144946657,324.2609914749865,442.29871707554605,999.9999999999991
3162,31.62,233.39609010890615,324.07175252409746,442.53215736699553,999.9999999999991
3163,31.63,233.35178671868192,323.8826598242128,442.76555345710443,999.9999999999991
3164,31.64,233.3073814253562,323.69371333081983,442.9989052438231,999.9999999999991
3165,31.650000000000002,233.2628743755335,323.5049129992172,443.23221262524845,999.9999999999991
3166,31.66,233.21826571585999,323.3162587845152,443.465475499624,999.9999999999991
3167,31.67,233.1735555930228,323.1277506416365,443.69869376533984,999.9999999999991
3168,31.68,233.1287441537495,322.9393885253168,443.93186732093284,999.9999999999992
3169,31.69,233.08383154480745,322.7511723901051,444.1649960650866,999.9999999999992
3170,31.7,233.0388179130033,322.5631021903645,444.39807989663143,999.9999999999992
3171,31.71,232.9937034051823,322.3751778802725,444.6311187145444,999.9999999999992
3172,31.720000000000002,232.94848816822767,322.1873994138219,444.86411241794957,999.9999999999991
3173,31.73,232.90317234906018,321.9997667448211,445.0970609061178,999.9999999999991
3174,31.740000000000002,232.85775609463744,321.8122798268948,445.32996407846684,999.9999999999991
3175,31.75,232.81223955195327,321.6249386134843,445.5628218345615,999.9999999999991
3176,31.76,232.76662286803722,321.43774305784837,445.7956340741134,999.999999999999
3177,31.77,232.72090618995392,321.2506931130636,446.02840069698146,999.9999999999991
3178,31.78,232.67508966480253,321.06378873202505,446.26112160317143,999.999999999999
3179,31.79,232.62917343971608,320.8770298674467,446.4937966928362,999.999999999999
3180,31.8,232.583157661861,320.6904164718621,446.7264258662759,999.999999999999
3181,31.810000000000002,232.53704247843646,320.5039484976248,446.95900902393777,999.9999999999991
3182,31.82,232.49082803667378,320.317625896909,447.1915460664162,999.999999999999
3183,31.830000000000002,232.4445144838359,320.13144862171026,447.42403689445285,999.9999999999991
3184,31.84,232.39810196721675,319.9454166238456,447.6564814089367,999.9999999999991
3185,31.85,232.35159063414076,319.75952985495434,447.8888795109039,999.9999999999991
3186,31.86,232.3049806319622,319.57378826649875,448.12123110153806,999.9999999999991
3187,31.87,232.25827210806457,319.3881918097644,448.35353608217,999.9999999999991
3188,31.88,232.21146520986014,319.2027404358608,448.5857943542781,999.9999999999991
3189,31.89,232.16456008478931,319.01743409572174,448.81800581948795,999.9999999999991
3190,31.900000000000002,232.11755688032005,318.8322727401062,449.05017037957276,999.9999999999991
3191,31.91,232.07045574394732,318.6472563195986,449.2822879364531,999.9999999999991
3192,31.92,232.0232568231925,318.4623847846095,449.51435839219704,999.9999999999991
3193,31.93,231.97596026560282,318.277658085376,449.74638164902024,999.9999999999991
3194,31.94,231.92856621875083,318.0930761719624,449.97835760928587,999.9999999999991
3195,31.95,231.88107483023376,317.90863899426074,450.2102861755046,999.9999999999991
3196,31.96,231.83348624767305,317.72434650199125,450.4421672503349,999.9999999999991
3197,31.970000000000002,231.78580061871367,317.54019864470297,450.67400073658257,999.9999999999992
